0.104490559500016,-0.507981603014435,1.6800901523503
0.676687742268229,0.0312238011386761,0.581865581204619
0.227934932903707,-1.21036552681264,1.86406172982717
-1.61666058708749,1.5492672075741,0.954978047185362
1.18327300999811,0.545351794974498,0.121219232763774
-1.40130635620819,-1.43684869210325,-1.82962603556433
1.4069415149126,-1.13448906338743,1.73085110575863
1.35082020660974,0.472431907199964,1.49881978294379
-0.765013648863606,1.76592651359868,-1.49195643376267
-0.838346036882961,1.23140792004013,-1.0459900403148
-0.796416791793249,0.531484563211404,1.20654771065439
0.894292907085776,-1.02310919435516,-1.1399021181182
-1.34274162170733,-1.07242453827949,-0.903710850264628
-1.91793582876335,-1.67674778250746,0.203670199890328
-0.406788255860909,-1.12627388350238,0.632860779036747
0.314366186186643,-0.337881086549039,0.856826895890574
0.442375527779844,-0.923100012904221,-1.63236929349856
-0.969259503470202,-0.869247198899191,0.364978466965856
1.37052381712412,-1.41006540174499,-0.989645905450716
-0.64625387432488,0.284943682938719,1.75314995277032
-0.284250080440057,-1.55788293276985,1.1073514951738
1.48495508594546,1.65960325870235,-0.410565138307156
-0.670325999985792,0.621865889916611,0.866775679659827
1.66997369998909,-1.75761796990572,0.475546888194358
-1.11281007088724,1.75523901925001,0.0755527914991827
-1.14350140349514,-1.71390027678712,-1.40220520882441
0.384970096891583,1.08345732960165,-1.79458622910676
1.24399477882478,1.56604104227513,1.50680415910314
-0.373175799207718,1.4408023083042,0.354594121433415
-1.96978483135587,-0.776031034959705,-0.800245178481663
1.82055086976952,0.972096148023075,1.91174333528206
-1.44844912064344,1.51449275436497,0.734050639414481
-1.33916769690148,-1.92072863914433,-1.70446146932832
1.30772816924935,-0.592553242680939,1.26150779585216
1.66199859022449,1.29864059968341,-1.84756204631972
-0.932129505553949,1.837302555065,-1.87905410929748
-0.742058138431814,-1.11046889351963,-1.63938482248992
-0.351513015043828,1.07940698751995,-1.2029136301896
1.82077911224551,1.63267110811308,-1.40316758227989
1.97016855053467,-0.785808153192091,-0.317800618653054
0.266344506515481,1.99543274311869,1.40942894380487
1.25199313456186,0.0342540408368688,0.813507538636896
-0.478337325210034,1.99631379723029,0.987079329256423
-0.857297607201439,-1.30573632665782,0.00600465645875081
0.128251122716323,-0.703891892467846,0.356897701869948
0.69774354237906,1.80544295790695,0.396240191279451
0.394369637152264,1.55174021975422,1.64337644502601
-1.51292428704653,1.80489868962254,1.31213315896308
1.98268349482679,-1.773170228677,-1.65971987080979
1.29473262113479,-0.277429632537806,0.158120834568519
1.60672169083806,1.9003251321163,1.90151885527176
-0.327477136137747,-1.05885906695234,-1.90789101534249
1.54602711012342,-0.297035195474237,-0.56033668431287
-1.41818886330719,1.1130095893857,-1.38399984381554
-1.70379332013924,0.0257839502260642,-1.94773505585204
1.72724466025079,-1.2110290627613,-0.652944497520922
1.33196463667096,-0.78109499782754,-0.745349917535842
0.95572683147617,1.48761173471029,1.18458506720235
-1.97917077186123,-0.718627024426925,-1.27181678143128
-0.26669620469858,-1.79071173186069,-1.75967295358101
1.80722801739199,0.367191713590826,-1.13355924739859
-1.16206853749445,1.41722505141745,-0.896402735819138
-1.52536477728727,1.56844962503063,-1.92983221094809
-1.59327924667088,-0.490060076496338,1.95652297101652
-0.412074859961998,0.930268758454749,0.692448685494102
-1.78370290403385,-0.577115082366801,0.873290048237862
1.14750359237506,0.187878209534379,1.98584470201749
0.518888581067807,1.88410330420371,0.443437213120815
-1.49651561273585,-0.000753666292806265,-0.593046317626877
1.31417982976395,1.00597512676364,0.736051084235331
-0.290284259365849,-1.4121825742026,1.42415481074281
0.478962604387724,1.31554433085787,-1.7951505283186
0.896492987408926,1.40697742242897,1.54948776955822
-1.0105281017026,0.14686017730736,-1.5691502603308
1.62686600494168,-0.820740672917757,0.688999532531197
-1.91724395283432,-1.95295810215525,-1.15982025679319
0.354594121433415,-0.647805984966054,-1.54481988448292
0.600329794701845,0.98360898224966,-1.93360209373868
-0.393932290681493,-1.43776568354984,-1.62658961560887
-0.75600397951393,1.11151536772375,-1.90324252152396
-0.735605638193251,-0.582381624608805,0.358257926370944
1.04744641801339,0.836049788032987,-0.307546345272527
0.950995174700685,1.74402788700305,-0.937983658959543
1.7879955879735,-1.85011811872772,-1.81437777489525
1.71308822351147,0.0987890995598097,-1.88997002170398
0.915609021903179,1.99758945234345,0.4746470697404
-0.581338583526685,-0.0550100270825293,1.19825291855041
1.36326980809513,-1.04177499158833,-1.57185625632071
-0.535520840551228,-0.522015159449146,0.420400604492281
-1.32370122706312,1.72272084728159,1.60989619392083
1.46577623412185,1.88292585937511,-1.46783267683618
1.45572874207954,0.311170432472138,0.615839039184842
-1.28074270921452,1.95781538113008,0.409115951887765
-1.96524222663687,0.217624599691943,0.879075438166821
-1.31562741823422,-0.832526129895305,0.36815439051934
-1.03831474846219,-1.9857661319287,1.19699910429007
0.529033325865855,-1.69436923178315,1.9015256375049
1.8117807629515,0.303625073060489,0.668779194203466
0.215218032193841,1.67088159286005,-1.55430561367414
1.78670669708197,-1.05634619536807,-1.64510877953772
0.391704742179039,-1.06333464997574,0.916819205863394
-0.738242297025618,-1.52569288297771,1.57144916521165
-0.174179116938856,1.34903318488922,-0.499561173966379
-0.712198638904486,0.157866360844579,-1.96547198676039
1.3679619023455,1.58645435810943,-0.959488173254126
-0.977070010634048,-1.30628301086758,-1.56035021133084
-1.47599845775653,-1.28970917748228,0.946035307780242
-1.95403977404442,-0.538658588045387,-0.707451492218539
1.88790462599297,-0.345448151729215,-0.0535675787537904
0.136512316411152,1.3478591199876,-1.99243945598328
-0.582622862442482,-1.94528158521372,-1.86494339121582
1.2647597722368,0.410201317269951,0.024556152750475
1.79774357431436,-1.38565357965165,-1.79310841565194
-1.96580706574581,-0.340962780527123,1.05029218442519
-0.166792016510109,1.33983285921347,-0.312832390418728
0.523334803199658,-0.945047667211437,-1.41911046262432
-0.675334572684749,1.76013395107225,0.751247371700916
-1.15395307742488,-0.510018958559709,-1.8682733598489
1.92266648193672,1.85898742233558,-0.549642387354623
-1.1057917314676,-1.02854247094348,-0.918737713940526
1.97999779545297,0.00657412474622676,0.883910529300326
-0.356330630020318,1.15576963699373,-1.68580731945209
1.97227766431987,-1.66450924596489,0.896699451094446
-0.754189188133612,-1.28336558969958,-0.544362300246244
-0.578300598346904,-0.353866237429179,0.266988628746774
-0.0694559727651995,-1.0924620254455,1.94097989691759
0.885009057515126,1.73517611655426,-1.52368921613489
1.40672375345596,1.81733542006442,-1.96757885024614
1.34800080017682,0.818162292026923,1.50677771480882
-1.81317965152973,0.746749045355373,-1.64044311706287
-1.60958807552515,0.456476385381668,-1.7626545858281
-0.465408119431979,1.57593049334658,-0.344412816151679
1.72840082510741,-1.15907591244149,1.62654184050934
-0.354917934540368,1.23020805214492,-1.25383885550533
0.63792609134955,-0.723955951040763,1.6973415612524
1.97285047038022,-1.61139232964746,1.41650973715192
-0.887606204374652,-1.34620713482312,-0.452497965737517
-0.984838015940153,-0.582261116721585,1.56500338200004
0.825872973730444,0.294859646062018,0.0632933875905533
0.188096010802154,-0.0133975353664804,1.68427009493363
-1.99830827415681,1.92770764746441,0.858871188279144
0.677670153995844,-0.106716706402842,-0.0592408076543522
0.992163934692629,1.65886732876205,-0.468597789474306
1.62607974397459,1.00884160191997,0.170566474151908
0.00382506138906757,0.40093580716539,0.25344682231196
-0.438969985934368,0.770173088716864,1.20095777211152
1.19807119729802,1.35345675141893,1.50945113693469
-0.832456350022543,1.12031808469212,-1.94020184100565
0.716177405032694,-1.53515038526166,1.16001258474093
-1.6676724750875,-1.45374564137872,-0.871774656745586
0.282442513167668,1.88640006819101,-0.339577012454408
0.176148020648062,0.186747830299277,1.619890911967
0.945497714986681,-0.763808152376658,-1.4944011882946
-0.0368238442183948,0.387278642402031,0.994443184936905
-1.16278880999016,-0.103901948120981,-0.0986823990367043
0.823588056235441,0.833107098013784,1.79108095183182
1.9179809812003,-1.55270718469777,-0.346349370005168
-0.476438732243684,1.84223605997681,1.55599324982868
1.39615649765314,-0.012835750410904,-1.63141946165917
1.8727249320121,0.457749822000609,-0.621966996400783
0.858360160887679,-1.60321595857815,1.20984852765824
1.50433647012751,-0.0279032891286577,1.3609506613545
-0.671913834221372,1.07710363856473,-1.81066609929899
-1.45132669567662,0.649457717568934,0.570693648707488
-0.89176331203808,1.12612070345738,-1.21304264520807
-0.617375118276594,0.926063544028893,0.84937663330626
-1.21676489468881,1.73927741429313,-1.86812696861569
1.21122586911117,1.75788007492575,-1.9997894907578
1.22547917897393,-0.867616715804101,-0.386645136926926
1.85327514941522,-1.35301151988005,-1.9705318443449
0.567227927423602,-1.58645794066631,-1.27373328271188
-1.4760782777967,1.11690673802677,1.42556356708441
-0.0534742509801274,-0.306142757332593,1.67250092856417
-1.87705471347485,-1.11424303954612,-1.24340393705122
1.87781699492322,-0.821498326823446,-0.442972194613855
0.535114312523598,-1.4838836874055,-1.16736312089382
0.108770412321144,-0.0306794988869021,0.403830584172397
1.04746964528684,0.215347191798228,-1.26971871916138
1.70492384255718,-1.87391714189801,-1.28511305626103
1.78161157661091,-0.417563720529918,0.315448670911544
1.67247530103435,0.560724356632965,1.97572903671926
-1.3624592172782,-0.352207260311014,-0.468783265371696
1.35632192828153,-1.94278092834093,-1.78308097936815
0.384192080901926,-1.19470484166412,1.1774507932615
-0.885647596169537,-0.162504492191028,-1.46046284986534
0.773415070362543,0.148166736622538,0.249486702174049
1.42729603830264,-0.363301959858171,1.03067569553768
1.34306937957133,-1.22061848003072,0.634658194931363
-0.132089040058784,-0.503114610280997,1.24024928069029
1.62777162946449,-1.0937253653417,0.148145930981409
0.121446913799357,-1.4640738104091,-0.233308514427043
1.94525605801752,-0.533713622124727,-1.05942977987843
-1.76785455657171,1.92384348400281,1.73526249367643
-1.13779118454044,0.855701058224422,0.663593152881852
1.17191777269284,1.37451514245801,-1.71436900025897
1.31800167982798,1.84582368966947,-0.621863532852927
-1.11768219435273,0.508768593815237,1.60489382760762
-0.659946690962025,-1.50725873342817,1.98359503666187
1.72699756504712,-0.201376231955797,1.80814574490138
