-8.02721657498716,12.4360940882363,-25.3372846057717
-7.06504387321708,-10.7344912713521,-8.01333790411507
-8.65610116554426,24.0260812443799,-28.9900293877461
22.941719380531,-26.5864058112605,-19.2654332261713
-15.2733001972079,-2.97284814638444,-10.2500016221405
6.63164895235249,14.2248020518222,13.4713011022339
-8.18209453794206,17.3421477830514,-10.4753257588822
-13.3731200454364,-16.7137809757197,-14.8383158511435
12.7453646079503,-23.2039442812451,14.7703686942504
-3.69930052036488,-12.1854880534588,21.8869308364581
11.5146265102206,-4.63016566601358,-4.6358888689052
0.519076662722121,13.3076412270037,16.0280696047487
14.1904514519834,21.6982965184452,10.3133663448688
28.9991351182036,22.9944825685194,-15.3002193271984
0.128234082575635,17.8916700240886,-11.0125651316997
-5.73532934562727,0.917193837507626,-13.0625504204483
6.53635310885269,21.105036852419,21.320215208606
18.3179603675128,16.9962942740395,8.7838650625784
-18.7351089331561,28.0502353003481,16.8319697293137
15.3266283728264,7.80176253345327,-20.4012469873523
0.278929451415934,22.1428631582767,-16.3677537532139
-18.0530540305419,-19.4683486200251,-2.15985613918424
-2.64350950735005,-5.44025799414835,-21.918941106285
-6.91300807850977,20.1998739911717,-2.19341289318895
19.2359280002606,-25.0348967128961,12.0057839492209
18.1225627262103,22.5211935557027,16.6868710343724
-12.3253689096764,-19.8996554358527,12.8307780472182
-13.0076937176411,-10.2689853210835,-24.4758768025026
-1.86179784155201,-23.8662702082123,-0.745432043603284
14.0082432080598,20.1062242844695,16.1761229043225
-14.89275238168,-15.8844450014215,-16.3384805360036
16.144802500145,-20.126976918626,-14.5172085386364
8.42642946364448,33.063027028738,26.2530056421267
-17.6473475834753,8.44049431062905,-14.7587900936206
-23.250124646034,-19.0104916022298,6.19667058481651
15.8462366458668,-27.0089694951994,22.5959583997213
-1.2921480874559,6.60970088910836,24.0274323171279
6.98517239848245,-3.4206183704759,14.2632256973666
-30.5925587200484,-8.12620344050085,5.46248000208478
-28.8871708616752,21.866638095869,9.75581569356466
0.419864535038916,-12.8655645617319,-20.4929693618061
0.0187300757130764,-11.1980201938165,1.32458791227502
3.32056698641358,-25.3860549483622,-18.3327729802734
17.165548890848,24.2009282483894,-10.1367487396508
12.4190652586764,11.9369631800564,-1.93950534283095
-2.33552744490738,-28.4303744575688,-7.49830122907503
-8.48820518173059,-22.283934350999,-25.7100024716518
15.5038530942313,-19.7138330301446,-21.9061119895348
-13.1789561261154,23.2536573491508,16.4312267210169
-10.3051859004651,14.4217563400612,11.0524561421687
-5.6944936473791,-18.8991903386764,-9.06520702894137
8.71168039668928,2.12372401705043,23.0429848124928
-22.513326045166,7.37230445770869,18.1515380318329
22.2210018902369,-11.0187949349185,5.05959047865687
20.2395299222056,-12.8429335001243,19.0741747436356
-17.0997221364828,6.78747899592761,-3.06086119600929
-19.960932384264,5.16712112060825,16.456163729183
-54.0151866474553,-14.7273561736319,-4.10369710054197
23.3681240763385,6.00675262712513,15.4848159653748
-7.81579629500713,32.5873905399431,28.741219480599
-30.4887099346299,4.76024823289571,17.4756432109346
8.06193613170958,-27.0817357069516,23.886636078775
27.8918270746189,-6.127952217699,24.0379979533092
22.6499455377201,5.36092350918642,-34.6413802071379
9.39017031024453,-20.2357716121363,-22.9504882940702
4.45425374598377,17.3422452314035,-15.1854096401508
-20.6596591269325,-8.74450374144422,-30.5574704871678
-16.6552010611456,-20.5687134581511,-11.9618271017955
14.986923625257,-0.867385049035538,-2.87284221362644
-20.169563618427,-15.9733298494287,1.12531131263445
5.95173176334172,17.8596845324771,-5.08772046158611
4.47022437289646,-2.39109666967163,22.6808521317814
-18.5071860396785,-11.7909902856754,-6.26952676401199
18.7550021553578,7.35122501862922,26.5489958633105
-22.3643657060517,8.30757749620397,-14.3158185704484
25.6993556113352,8.96271078954907,15.6710732543571
-0.745432043603284,18.0347365885188,4.19889776404781
0.459640790165844,-13.487507049292,21.2753005538866
4.28611457953666,17.1556280493323,25.4731933511334
13.6872430756416,-18.2390732532311,25.2370420368912
12.8516693809546,12.6824799607362,-12.5644380280561
-18.0074070692458,-22.8238508102082,12.9429571323448
2.32962556194826,-27.6433310677026,14.0396649825627
-27.3746693352368,25.5529499512472,17.7544625156575
-23.5051538369231,9.52113699600858,23.6828526258296
-13.1131358089397,-12.950034711308,4.03299232499323
-3.07754444967136,2.59349783544281,-2.23786801500246
2.16252683749464,21.1715079610226,21.5681530110699
15.6043131936773,15.1039171379757,-9.07225533929491
16.9240891222714,-23.9693028669395,-24.4781705725102
-28.8299891464346,-15.3217671343623,17.2313881921469
-2.76460762731993,7.94721956606672,12.4847702823843
14.4276323008275,-19.3823722731878,-13.0675441973382
28.5200035789636,8.46330514014895,4.70332172658631
16.7526440648991,11.70919557509,-15.7963172357722
22.0853426736254,14.8382410756807,-19.2211309823188
-9.59852949480029,23.0931599545977,-9.03978581504232
-28.0636811569464,6.7847796688415,1.68149681209383
7.2038169957691,-27.1402537972366,8.47896789485833
-28.6624495142266,18.4718512406431,18.8989489914376
-0.602594274720732,-2.65849446638173,-3.72441344883362
17.3796270413518,18.8630151120569,-26.706222254947
5.72911136933879,-6.42381468817624,-3.38315646715339
19.6675710918414,-12.4198496254477,17.6944396902435
-18.3870237626007,2.6380643245263,2.62363158402373
12.0059740345404,22.4631789398191,25.5366877376196
21.6923308772339,19.8790640782663,-19.8911536429645
17.5441229218143,11.2200125565096,6.26557002948581
-23.5254211678526,-7.4630129932823,6.61226346382732
10.4757037349108,-24.403845478274,17.0785168751504
2.76328573897968,30.0646331476252,23.9063459908647
-18.7632077098558,-7.17229849424406,5.78236688464145
-14.7057663903096,18.9576475943209,7.11461822387277
21.9374030803626,-4.98864000123496,-15.1522131045157
6.91568108964349,-10.2833180908376,9.12648106106686
-17.7325494354606,-4.80676670940103,20.8894044396954
7.92001893699344,-23.0094153834459,-4.77451917877868
19.8847410382813,-6.10750943867898,26.0092527525732
-23.7057260490993,-21.8505743041553,12.1048162858269
23.1580913939102,13.3099454162223,2.22812545004657
-10.6359427326933,-15.4552756659112,-1.39066871786664
-7.08233265010222,-17.6425722570552,21.0131702563605
-29.6905274019625,30.465681315961,6.35458277002495
19.486161129618,13.8638904188007,-6.03354682010241
16.1349312006465,3.91726289324003,-13.3271084918943
7.87140634037641,10.2618878056721,-16.2905520937453
-23.4112253117048,-25.0850115249979,8.69838235215287
-24.715223224747,-20.1904006996569,15.6702779606921
1.5360874813762,-14.233845890184,-22.6919471002878
31.5697739141776,-11.5660024606368,23.7856918060394
21.2244219821311,-11.6291727459349,20.4722251759281
8.79673297842115,-15.1635358969549,7.10432610544323
-24.2312182418873,19.1813706411124,-28.6055141949202
15.3503935798768,-1.84805634540793,6.36473559101713
-10.5849243211793,21.1453884119803,-25.625957632982
-30.0808606537832,27.170362565286,-22.743428387567
10.7949603149277,23.5015982790269,-8.27219079889013
19.7788815667012,11.2892372604442,-6.88588757763272
-13.4520403936815,-6.88018888658002,0.920531297841848
-8.67727690767734,-12.3585546940419,-22.0321558656208
9.74697720441185,-18.2556700999217,-22.7193705460111
2.25526295712783,13.8917163273101,5.69494987994974
-8.57084785141537,-22.6063419637397,11.039802892658
-19.0339928681915,-1.9780515969625,3.26325836011376
6.90762818805401,-13.4435023018944,-5.65984887053445
-3.43275758894323,-13.6472026680268,-17.0639951932668
-17.2417037854242,-1.13688816614282,-24.7536210212755
-0.193556129668993,-16.2932706159938,24.2161011752984
-14.0591852086734,23.4423695685801,-17.1342851200057
19.2317084750718,19.5760915423131,-8.88962442125789
4.02920308867188,-7.29692836027398,14.661468864324
-0.0283205369562876,0.291430585951242,-10.0921761789155
-20.6023164985044,13.0511274062547,17.5086379466377
-10.0064461836404,-10.4492763264202,-21.6782242308339
19.7196032989305,-9.11124324825018,-10.6012535573222
-10.6089954562624,-8.24776027033647,-17.731701423135
-23.0495110146454,24.8622397111759,-4.50068023013884
7.03136379743848,-11.2679034578287,-15.4043331733039
