-0.712213758757669,-1.02555919029121,-0.341913040133984
-1.45932958251742,-0.77209991134623,1.7994723864263
-0.672621059615205,-1.30164267941309,-1.86583711189519
-0.810814852628582,1.3564771938708,-1.44977475801927
0.4926337029503,-0.339662769143184,-1.39300926551772
-0.568219118281911,-0.631739214212709,-0.878701988567507
1.70220493795054,0.046255366298404,-1.41611565962258
-1.74577391724642,-1.25380416657407,0.533759047694112
1.675100311596,-0.299210733064387,0.146173946782864
-1.51460787258137,0.633498127666431,0.442123967408731
-0.131059155869379,0.0620690490484073,1.05320707167508
-1.77144501725014,1.25376708337097,0.940868355025418
0.813402304486104,-0.292052342084379,0.185079494386361
-1.88022157184383,1.77479787740304,-0.649983476136776
-0.487437520876015,-1.05175706403659,0.516229258882784
-0.118145477108583,0.239718149309062,1.52425722931097
-0.689269677961332,0.379503033213405,1.55391786143975
0.180994071030721,-0.0505473721062217,0.967307802296336
-1.47059077627086,0.790342966481302,1.10820038506305
-1.41716656817111,-0.666803652551047,0.628592768542509
-0.661454285134495,-1.57236338314039,0.349565482328265
0.282506512407136,0.409684415317554,-0.00840230853711565
-1.92501806920635,0.854153053086105,0.369274774508706
-1.99859166883426,-1.92466918244113,0.195106314348294
-1.21710875141695,-0.375611757328818,-1.99225916911163
-0.715378690405655,-1.73230925834071,0.964608823834435
-0.318794991815408,-0.319086324900511,0.629236474212308
-0.293871121070843,-0.358649136774562,-1.8230144723392
0.409114679808134,0.123054773408635,-0.0447071089991842
0.760642381389883,0.797357757080197,-0.766973619429399
0.561293317342299,-1.38213968652283,0.220472172214349
1.95998937540211,1.15532610437693,-0.242846755889009
-0.771796385655743,-1.17864622883223,-0.524761931877286
1.07894079684583,-0.733920695699116,-0.927150703513681
-1.95318006903934,-0.558464118969879,-0.276481011959443
-0.301963709450592,-0.823409503475014,0.706741251512979
-0.39574214354379,-0.274677456098365,-1.45084314385685
-0.798977268709874,-0.29239701211278,-1.33326374920891
0.67867098389567,-0.331139753126955,-1.02946922094414
0.796078960109425,1.10590444792408,-1.49516272146965
-1.67738711212955,1.60719960833412,1.98178763152575
-1.57143540680287,-0.747138804773751,-1.20905483371962
1.26348062143912,-0.915732052341543,-1.67599340571248
-1.3289017130906,-0.422602274141919,-0.526355608037591
-1.85586625872559,1.11790549904511,1.37404707873673
-1.01515529108945,-0.330837148248626,-0.402777535641143
-0.577252683698701,-0.566019826542556,0.265744957503512
1.11424270176154,-0.610342408370535,-0.262132914606356
0.539358405492674,-0.740328717866252,0.474941913604362
1.37130817683741,-1.00516684748605,-0.938235655588493
1.7068451118215,1.75533176165776,1.41818619898809
1.40661544865814,1.72139405744492,-0.183494562501826
1.649661478616,-1.91325640332458,-1.49805895519368
-1.15789420308416,1.02246887334717,-1.70314100092783
0.0536635822876157,-0.882503987482302,0.0388132367749541
-0.350818202948231,1.2428678655593,-1.8664658075459
0.513992815897455,-1.0176254514146,-0.729162025577236
0.591339599568327,-0.331568149987381,-0.790682119711113
-0.901017812640307,-1.61371979718757,-0.728756265144325
-1.02550427981337,-1.64135350027483,-1.69576331648878
-0.943160088436889,-1.28588145785622,0.719206409759821
-0.532298463852728,-0.871023649457433,-0.536775911923082
-1.29143924185664,-1.01760703739939,-0.233301023928119
-0.374982186684431,1.4492635192731,1.84260856324196
-0.597114678071674,-0.076113240644109,-1.22262329395907
-0.542274018710694,-1.81499422629198,1.6936548529852
-0.0664773321623504,-0.922302988563643,0.6693903553155
1.17609044502504,-1.84595484511193,-0.995460336496553
0.441397326226256,-0.710283181896461,-1.58426722269998
-1.09399744934364,-1.68098389026314,-0.783746124946918
-1.21484984296696,1.94486995710793,1.16092271363826
-1.73950599258549,-1.05068414515815,-0.612022340406164
-1.69596206838229,1.47631744994978,-1.45800619156179
-1.99607523573095,-0.500912830151079,-0.393384559219211
1.10787118635428,0.834428379701786,-1.14805794923816
-0.887289765791731,-1.99312639424743,-1.75896408500558
-0.0447071089991842,-0.538130619090566,-1.39779189997991
1.90769953894788,1.67133208000234,-1.64974349560749
1.65323238602528,0.927201322530238,1.34902392416976
-1.62417425439546,-1.79443271747848,-0.0375337726844611
1.45772397758061,0.727793672485088,1.22453540244995
-0.282667577032204,-1.2673782486473,-1.4653207752258
-1.80605979163234,1.45397609745535,1.2163847924064
0.0982820665732347,0.319901318316679,0.773828342406095
-1.49957526152752,-1.18524115244766,1.78114819177027
1.7498607926363,-0.260460281738332,-1.61775209811155
-1.42929704487262,-0.752156331692673,-1.10296701168759
-1.59784437650879,-1.749978798367,-1.13709508386169
-1.8622983466377,-1.59401605253082,-1.38039212989864
-0.923998984428795,-1.18941652548793,-0.410838227225268
0.0152292740056681,1.69358591071635,-1.1344201373985
-1.77451799358308,0.545240842032479,-0.711281539274331
-1.54911232714937,0.734890782118078,-0.747111511256418
-0.955715963994091,0.813626268202105,0.321256288135664
0.294256074809295,-0.64102111036309,-1.95435374127189
0.00535739196288976,-1.98386787379573,-0.868082695066163
-0.152726537321986,-1.61347655148424,-1.94023714696545
-1.34572425674821,-0.880461205599233,-1.21392690145077
-0.524563664952549,-1.28345707937914,0.35309720479052
0.983453733670789,-1.13274053907168,0.641368061686585
-0.905904518850923,-0.437887961178805,-1.55002946607762
-1.0139398575051,-0.705937722450109,-0.558638867734801
0.294074478941997,0.270094172203974,-1.36399029982691
-1.52513419757367,-1.70851099977092,0.0740549040298299
1.54113707413012,-1.33849244793649,-1.39150453552972
0.371037595688647,-1.84389224436155,1.2789056261752
0.88334477322325,1.24214532726958,0.179263720088212
1.51270203632008,-0.203650194925781,1.83185125391243
-0.561987173520568,-1.60155751339355,-0.953707637714425
-1.11056114638037,0.382540084662854,-1.35493688420729
-0.777523698569058,0.0362025186373334,1.09870428181111
-0.691449968720274,0.613933994717593,-1.32975168594798
-0.930697669141913,-1.21732714765036,-1.54974673234093
-1.97727553542806,-1.7633738918935,-0.663987485798652
0.368189769506395,-1.24503345753517,0.0127817767836906
-0.974869835992428,-1.35902089101338,-0.859725421065728
1.47858783985199,-0.179697209433828,-0.0288020157413653
1.85777338827583,-1.84899203793042,-0.791147812342369
1.15028148194636,-1.44880722871371,1.17417133546275
-0.617628433496179,0.14948136360054,-0.672397950010053
-1.40426312451701,-1.84336369720118,-1.94933132638285
-1.07705028991903,0.135033021228416,1.24752017599995
-1.04527824412589,-0.175237236427499,-1.7683880872252
1.08395015395225,-0.0571236527144174,-1.74536370538995
-1.01785498944484,0.805034660838226,-1.47726656622558
-1.2156513471491,1.0603293359818,1.39457422412301
1.36475402914987,-1.94173404576619,1.7598079309284
1.37288470328961,-1.95118408801753,1.17959154231565
-0.979690433998546,-1.65946468645074,-1.69796096151726
1.43504416405861,-0.457801089158693,0.245892756574878
0.687577321619405,1.0249816927959,-0.228583824645827
0.579236562861543,1.16981787296442,0.554469161415262
-1.11309304114513,-1.14234107593467,-0.491600608158461
-1.8914015546423,-0.884521873870817,-0.425969821750678
-0.0262698708696489,-1.3457303505586,0.201027301424572
0.2205607522131,-1.73077733729829,-1.52612340469765
-0.105801808739858,-1.20256066104664,-0.319359016245858
-1.2016257970912,1.56912872183882,-0.71779859851681
-0.683345183197846,-0.791958804296921,-1.91270112927751
0.926138857623732,-1.69003445852416,1.99180187058514
-0.620221023874814,0.509307632337527,0.708001752305837
1.55075761638306,1.17136053025067,-0.840287794224187
-1.30017983198173,-0.432732760270032,-1.33073994747234
0.0180082217672193,-1.77788588695373,-1.01689548515728
-0.691234626944657,-1.26394036059748,-1.09617937663222
0.533748746306007,0.0576688603676643,-1.69797704104178
0.339334418840144,-1.6411213432681,1.82050456207867
-1.79989553973219,-0.842110583945991,1.06455036201679
